UserID,parking_fee_weight,driving_distance_weight,near_elevator_weight,has_surveillance_weight
70174,0.0,0.0,0.0,0.0
70322,0.0,0.0,0.0,0.0
73353,0.0,0.0,0.0,0.0
77775,0.0,0.0,0.0,0.0
63042,0.0,0.0,0.0,0.0
48629,6.2286538840847314e-06,-0.0014408952651849387,0.0,0.0
48630,-6.121986707126239e-05,0.007142317824980564,0.0,-1.0203311178543664e-05
61028,0.0,0.0,0.0,0.0
75926,0.0,0.0,0.0,0.0
48632,0.0,0.0,0.0,0.0
61908,0.0,0.0,0.0,0.0
70512,0.0,0.0,0.0,0.0
55524,0.0,0.0,0.0,0.0
66084,0.0,0.0,0.0,0.0
71044,0.0,0.0,0.0,0.0
55178,0.12068965517241383,0.01077586206896538,10.644396551724142,0.0
68892,0.0,0.0,0.0,0.0
50361,0.0,0.0,0.0,0.0
63692,-0.19706657038209363,9.532315981053419e-06,0.013774196592577604,-0.019706657038208546
50066,-0.43894899536321513,-0.0034775888717156573,-1.0610510046367854,1.0610510046367858
71406,0.0,0.0,0.0,0.0
56267,-0.21403353927625762,-0.008384819064430706,-6.504413062665492,-2.287731685789936
76090,0.0,0.0,0.0,0.0
50570,0.0,0.0,0.0,0.0
54051,0.0,0.0,0.0,0.0
62994,0.40864680895932093,0.002278469210399925,0.2231039950949909,0.2231039950949909
54604,0.0,0.0,0.0,0.0
67226,0.0,0.001231527093596059,0.0,0.0
70298,0.0,0.0,0.0,0.0
65036,0.0,0.0,0.0,0.0
48638,0.0,0.0,0.0,0.0
48639,0.0,0.0,0.0,0.0
48640,0.00024388756783122988,0.0078044021705993534,-6.097189195780745e-05,0.0
57781,0.0,0.0,0.0,0.0
70784,0.0,0.0,0.0,0.0
49072,-0.031512219215528985,-0.0007579765959101273,0.0025680374027122568,0.0010011916893079519
75705,0.0,0.0,0.0,0.0
76982,0.3197502527123022,0.0029434599618557433,-0.028017140402360644,-0.04944430690283393
57611,0.0,0.0,0.0,0.0
70688,0.0,0.0,0.0,0.0
75713,0.0,0.0,0.0,0.0
76174,0.0010262779387571485,-0.0012656051750504535,0.0,-1.5534674322351718e-06
48644,-0.08472351428501158,0.0016032320839456105,-0.016475374049021826,0.008943309095471802
55374,0.20183477921913187,-0.00962261927424693,-0.07424328954883178,-0.03503213583168013
72704,0.0,0.0,0.0,0.0
49914,0.0,0.0,0.0,0.0
61907,0.0,0.0,0.0,0.0
65205,0.0,0.0,0.0,0.0
72046,0.0,0.0,0.0,0.0
72727,0.0,0.0,0.0,0.0
73588,0.0,0.0,0.0,0.0
61527,-0.2738603440372004,0.004083975243834438,0.6375902874613512,-3.6382701515396363
49788,0.0,0.0,0.0,0.0
59365,0.0,0.0,0.0,0.0
69096,0.0,0.0,0.0,0.0
68076,0.0,0.0,0.0,0.0
64171,0.0,0.0,0.0,0.0
48647,0.0001837366790907631,0.008871856790382692,-2.624809701296655e-05,0.0
48650,0.0,0.0,0.0,0.0
48651,0.0,0.0,0.0,0.0
62232,0.0,0.0,0.0,0.0
48652,0.0,0.0,0.0,0.0
59628,0.0,0.0,0.0,0.0
64142,0.0,0.0,0.0,0.0
60779,0.0,0.0,0.0,0.0
56726,0.0,0.0,0.0,0.0
64004,0.12547945205479438,-0.00493150684931507,0.3857534246575329,2.393972602739726
77764,0.0,0.0,0.0,0.0
53785,1.6158854166666705,-0.00911458333333326,-15.463541666666726,3.8906250000000027
61314,0.0,0.0,0.0,0.0
64162,3.5172874679047055e-05,0.0026520347508001826,0.0,-7.034574935809502e-06
55442,1.794117647058879,-0.029411764705885385,0.8235294117647702,-0.8235294117647702
70706,0.27491696745777255,0.0043517391012516705,1.6675583105939578,1.667558310593958
71037,0.0,0.0,0.0,0.0
48658,0.0,0.0,0.0,0.0
75910,0.0,0.0,0.0,0.0
59350,0.0,0.0,0.0,0.0
67710,0.0,0.0,0.0,0.0
48701,0.0,0.0,0.0,0.0
48660,0.0,0.0,0.0,0.0
48662,0.0,0.0,0.0,0.0
50285,0.23011909335382275,-0.0007683442182097519,0.0,-1.337303111794084
53862,0.0642796579075231,-0.00014896792099078438,0.2042133660672344,-0.3979678009268783
76368,0.0,0.0,0.0,0.0
70223,0.0,0.0,0.0,0.0
71008,0.0,0.0,0.0,0.0
48665,0.0,0.0,0.0,0.0
64949,-0.9999999999999989,-5.724587470723463e-17,3.999999999999997,2.300685480343713e-16
71723,0.17763713080168791,0.002390998593530192,3.02623066104079,-3.02623066104079
48667,0.0,0.0,0.0,0.0
62758,4.087431801200539e-06,0.0009041399144255279,0.0,8.174863602400795e-07
68691,0.0,0.0,0.0,0.0
60990,-3.9874704816421445e-05,0.0021044983097555678,0.0,-4.430522757380143e-06
58233,0.0,0.0,0.0,0.0
59890,0.0,0.0,0.0,0.0
66575,0.0,0.0,0.0,0.0
70863,-0.12784624970937486,-0.0006256766746248556,0.10971318171467465,0.770659228529289
70918,0.0,0.0,0.0,0.0
60065,0.0,0.0,0.0,0.0
61031,0.0,0.0,0.0,0.0
48671,0.04989739650764709,0.0005908799552057711,-0.1478944021646956,-1.0966737824884498
62190,0.0,0.003246753246753247,0.0,0.0
48673,0.0,0.0,0.0,0.0
62727,1.8293735932117285e-05,0.004277075460928974,-3.6587471864234158e-06,3.6587471864234158e-06
65482,0.2967712955863781,0.010579060275860919,0.0,-0.09910705296500162
51102,0.0,0.0,0.0,0.0
56599,-0.13335912998859206,0.001520463093872576,1.5477535485938492,-1.166297896075677
51631,0.0,0.0,0.0,0.0
48675,0.0,0.0,0.0,0.0
48676,1.611379098801738e-05,0.0010727180857737096,1.1509850705726499e-06,0.0
53377,0.0,0.0,0.0,0.0
72272,0.0,0.0,0.0,0.0
76356,0.0,0.0,0.0,0.0
48678,-6.804588106940979e-06,-0.0010649180387362516,0.0,-1.134098017823484e-06
48679,0.0,0.0,0.0,0.0
48680,0.0,0.0,0.0,0.0
56772,-0.009345509084190172,-0.0005434475468716775,-2.468264673814394,1.39498393759332
48683,0.0,0.0,0.0,0.0
70800,0.0,0.0,0.0,0.0
77701,0.17332651067590846,0.01444387588965898,0.010117690840582465,0.0
48684,0.0,0.0,0.0,0.0
48685,0.0,0.0,0.0,0.0
48687,1.964301761929379e-06,0.0007007646535683751,4.910754404823932e-07,4.910754404823932e-07
48688,0.08133391154607866,0.0002222238020384848,-0.0066596048880686815,0.0
54116,0.018824968989470076,9.495470507470268e-05,0.3381221519230013,-0.0006327179161812553
77717,0.4588362693677094,-0.02538243192246903,0.0,0.30295936951373764
76035,0.0,0.0,0.0,0.0
49141,-5.568858940803011e-05,-0.0074622709806760595,0.0,0.0
77288,0.015195913777967463,0.0009092735896103906,0.08854967619028113,-0.028269932512578505
51644,0.0,0.0,0.0,0.0
74640,0.0,0.0,0.0,0.0
74881,0.40802374846296224,0.0024282098580789002,0.0,-0.10825553594509287
64534,-2.1358343162126286e-05,0.0032678265038053444,3.5597238603544055e-06,-3.5597238603544055e-06
48695,0.0,0.0,0.0,0.0
61017,0.0,0.0,0.0,0.0
48697,0.0,0.0,0.0,0.0
48699,0.0,0.0,0.0,0.0
50434,0.0,0.0,0.0,0.0
72579,0.0,0.0,0.0,0.0
48700,0.0,0.0,0.0,0.0
51425,0.2928807365483026,0.0007479974270841946,1.0784177896220963,1.9680909298010942
49661,0.0,0.0,0.0,0.0
48703,0.0,0.0,0.0,0.0
48705,0.0,0.0,0.0,0.0
48706,0.0,0.0,0.0,0.0
48709,0.0,0.0,0.0,0.0
48710,-0.001615508885298874,0.026745647101059054,-0.00017950098725542989,-0.00017950098725542989
48711,0.0,0.0,0.0,0.0
50854,1.3321187143209949e-05,0.0014315152645434058,0.0,0.0
58981,-0.16904861567900498,0.0007175745978592347,-1.4061472223883276,-1.1152903187227163
62573,-0.3915578965348237,0.002077230220344062,-0.03909467199524909,-0.03909467199524909
67572,0.0,0.0,0.0,0.0
70996,0.0,0.0,0.0,0.0
76983,0.0,0.0,0.0,0.0
61500,0.0,0.0,0.0,0.0
66677,0.0,0.0,0.0,0.0
48716,0.0,0.0,0.0,0.0
48717,-2.168523163441566e-05,-0.003802143946567589,0.0,7.2284105448053016e-06
48718,0.0,0.0,0.0,0.0
63886,0.0,0.0,0.0,0.0
48720,0.0,0.0,0.0,0.0
48981,-0.00045927237709447245,-0.0007365103303341465,-5.029150419267473e-07,-5.029150419267473e-07
75703,-5.482352941176725,-0.011764705882353343,59.04705882353217,-7.964705882353449
48722,0.0,0.0,0.0,0.0
48723,0.0,0.0,0.0,0.0
48725,0.0,0.0,0.0,0.0
77106,0.0,0.0,0.0,0.0
48728,-5.3809202351951316e-05,-0.0022110690420983634,0.0,-4.891745668359211e-06
48729,0.0,0.0,0.0,0.0
48730,-6.234636075385649e-05,-0.0029837186932202787,8.906622964836654e-06,-8.906622964836654e-06
48732,0.0,0.0,0.0,0.0
73144,0.22138346060258476,0.0008079688343159365,-1.4325287432422733,1.885810977478233
76511,0.0,0.0,0.0,0.0
49201,0.0,0.0,0.0,0.0
48735,0.0,0.0,0.0,0.0
48736,0.0,0.0,0.0,0.0
48737,6.1841070510158455e-06,0.0030456727226252783,0.0,0.0
48738,-0.5921680993314112,-0.002865329512893977,0.2960840496656879,-0.2960840496656879
77762,0.0,0.0,0.0,0.0
48741,0.9914527533942864,0.0015601702342745716,0.16700733523722933,0.24786318834857515
48742,0.0,0.0,0.0,0.0
57599,0.0,0.0,0.0,0.0
59043,0.0,0.0,0.0,0.0
48745,0.15533862111043303,-0.0006101281269074346,-2.4236729713239806,0.0
51431,0.0,0.0,0.0,0.0
62613,0.0,0.0,0.0,0.0
50527,0.0,0.0,0.0,0.0
50324,0.0,0.0,0.0,0.0
51336,0.0,0.0,0.0,0.0
48747,0.0,0.0,0.0,0.0
48750,0.0,0.0,0.0,0.0
48751,0.03334987593052109,-0.0064516129032258125,0.0,0.00416873449131513
48752,0.0,0.0,0.0,0.0
48753,0.0,0.0,0.0,0.0
48754,0.0,0.0,0.0,0.0
48756,0.0,0.0,0.0,0.0
48757,0.0,0.0,0.0,0.0
50416,0.0,0.0,0.0,0.0
72586,0.0,0.0,0.0,0.0
48759,0.0,0.0,0.0,0.0
48760,0.0,0.0,0.0,0.0
48762,4.1998807233874485e-05,0.0028979176991373442,0.0,8.399761446774911e-06
53996,0.0,0.0,0.0,0.0
56776,-3.671301072387086e-06,-0.0008568816702951359,-7.342602144774086e-07,0.0
75847,0.0,0.0,0.0,0.0
74161,0.0,0.0,0.0,0.0
48765,0.0,0.0,0.0,0.0
48766,0.0,0.0,0.0,0.0
48767,0.0,0.0,0.0,0.0
48768,0.0,0.0,0.0,0.0
48769,0.0,0.0,0.0,0.0
62326,0.0,0.0,0.0,0.0
76877,0.0,0.0,0.0,0.0
48771,0.0,0.0,0.0,0.0
50326,-6.199912457236206e-06,-0.0015747777641379702,0.0,-1.2399824914472206e-06
63250,0.0,0.0,0.0,0.0
48773,4.505343337197782e-06,0.0008665277018543991,0.0,0.0
48774,0.0,0.0,0.0,0.0
48775,0.0,0.0,0.0,0.0
48776,0.0,0.0,0.0,0.0
48777,-0.3267844518394992,0.0033915140965263824,0.0535617854467751,-0.053561785446775104
75241,0.0,0.0,0.0,0.0
48780,0.0,0.0,0.0,0.0
74086,0.0,0.0,0.0,0.0
76184,0.0,0.0,0.0,0.0
48782,0.0,0.0,0.0,0.0
48783,0.0,0.0,0.0,0.0
54397,0.0,0.0,0.0,0.0
59820,0.0,0.0,0.0,0.0
48784,0.0,0.0,0.0,0.0
66316,0.0,0.0,0.0,0.0
74059,-0.005464480874316939,0.06010928961748631,0.0,0.0
51039,0.0,0.0,0.0,0.0
55634,0.0,0.0,0.0,0.0
56381,0.0,0.0,0.0,0.0
60958,0.0010383137784238348,-0.02035095005710725,0.00020766275568476783,-0.00020766275568476783
61110,0.0,0.0,0.0,0.0
67136,0.0,0.0,0.0,0.0
75857,0.0,0.0011976013550823474,-1.4342531198590988e-06,1.4342531198590988e-06
69652,0.0,0.0,0.0,0.0
72242,-0.45079983242168375,-0.006984003351566348,0.0,0.018260135832845966
48788,0.0770174900276128,0.00030684258975138823,0.0,2.429579625651961
48789,0.0,0.0,0.0,0.0
73087,-0.0036768392009770604,-0.004248474177918286,0.0,-5.5954127485998525e-06
48791,0.0,0.0,0.0,0.0
48792,0.0,0.0,0.0,0.0
71545,0.0,0.0,0.0,0.0
58993,0.0,0.0,0.0,0.0
67925,0.0,0.0,0.0,0.0
48794,0.0,0.0,0.0,0.0
69039,-4.407655215578517e-06,0.0012121051842840644,0.0,0.0
48796,0.0,0.0,0.0,0.0
57014,0.0,0.0,0.0,0.0
48797,0.0,0.0,0.0,0.0
52538,0.0,0.0,0.0,0.0
48798,0.20037105751391474,0.0043290043290043784,0.05132962275819121,4.856524427952996
48799,0.0,0.0,0.0,0.0
48800,0.0,0.0,0.0,0.0
48801,0.0,0.0,0.0,0.0
48802,0.0,0.0,0.0,0.0
48803,0.0,0.0,0.0,0.0
52403,3.1879216026319945e-05,-0.0025248339092845034,-6.375843205263896e-06,0.0
62429,4.2875977661616105e-05,-0.0037802320304991133,0.0,0.0
69647,0.0,0.0,0.0,0.0
48804,0.0,0.0,0.0,0.0
48806,-0.009590838880495094,-1.991866849531754e-05,-0.9932973680513255,-0.08102914343894888
50587,0.3372953347999189,0.0022263718468640836,0.0,0.05860374953444206
75649,0.05739929676120093,-0.0037244655340208863,2.2724103395031836,-2.8105766132845917
48807,0.0,0.0,0.0,0.0
57761,0.4999999999999998,-0.49999999999999994,0.0,0.0
65261,0.0,0.0,0.0,0.0
72262,0.0973444407351611,-0.0014894276562658626,0.012982842596896312,0.009741611737932868
48811,0.18565842914319727,0.0006477014925810893,0.33847005743889497,1.528571999688973
67390,0.0,0.0,0.0,0.0
48812,0.0,0.0,0.0,0.0
48813,0.0,0.0,0.0,0.0
48814,0.0,0.0,0.0,0.0
76162,0.0,0.0,0.0,0.0
69482,-0.6265162649892949,0.0016497959128796182,1.162223973405043,-7.984974699472378
75812,-0.22580645161290383,0.00806451612903223,7.266129032258073,-6.290322580645173
53059,-2.298137359670136e-05,0.006779505211026464,0.0,2.2981373596699874e-05
55551,0.008621527117038633,0.00019262221304046498,0.7876213494619737,-0.45869695792474846
56255,-0.5171277135451975,0.0014077572776874897,-4.642887363685281,0.3064795351499416
60388,0.0,0.0,0.0,0.0
53016,0.06194048755953048,0.00015118671009695626,0.5483958388069197,-0.720571374210781
55667,-1.4582845550652895e-05,0.008100770703387355,-7.291422775326152e-06,-7.291422775326152e-06
67416,0.0,0.0,0.0,0.0
73965,6.982110668781426e-06,0.0021574721966534736,-2.327370222927156e-06,0.0
54331,0.0,0.0,0.0,0.0
58511,0.0,0.0,0.0,0.0
69231,0.0,0.0,0.0,0.0
49966,0.1895965836814909,-0.006685443218156395,-0.02504577201827473,-0.012363495686916415
70672,0.0,0.0,0.0,0.0
67463,0.0,0.0,0.0,0.0
48816,0.0,0.0,0.0,0.0
48818,0.0,0.0,0.0,0.0
48819,0.0,0.0,0.0,0.0
61760,0.0,0.0,0.0,0.0
73883,-1.7248175182481806,-0.005839416058394116,16.48905109489056,-2.619708029197095
60739,-0.031309827557528695,-0.0017568520292785897,-0.003913728444691096,-0.002459242710236342
48822,0.23578182701383923,-0.0020865648408304183,-0.028196225415243727,0.0
48823,0.0,0.0,0.0,0.0
48824,0.0,0.0,0.0,0.0
74987,-6.0088530434840824e-05,0.007751420426094447,0.0,-2.0029510144946893e-05
48825,0.0,0.0,0.0,0.0
48827,-0.1522720850957601,-0.0009297736297256831,0.004773045415140425,0.011673350729096251
48828,0.0,0.0,0.0,0.0
48830,0.0,0.0,0.0,0.0
69350,0.0012638198378140673,-0.0010310755154360916,-1.2848400971377152,-0.8856405491060827
76894,-4.287888857920641e-05,0.005670733014600261,0.0,-1.0719722144802005e-05
55479,0.0,0.0,0.0,0.0
68794,0.0,0.0,0.0,0.0
53296,0.5237464226933213,0.0004711656394725816,0.1536948826681688,0.0
54609,-0.07294972911059515,0.00023287816904351286,-2.7080632138058203,3.7423980281897404
50955,-0.034378877916471866,0.00212260443066295,-0.0022336483104785027,0.00395399042643375
66620,0.0,0.0,0.0,0.0
76550,0.0,0.0,0.0,0.0
77307,0.0,0.0,0.0,0.0
64415,0.0,0.0,0.0,0.0
65092,0.0,0.0,0.0,0.0
62951,-0.0329675505109979,0.002401921537229776,0.004709650072999887,0.004709650072999887
48832,0.0,0.0,0.0,0.0
51392,-0.11743570116313976,0.0002203296457094559,-1.692860473881018,-0.7114444259958315
48833,0.0,0.0,0.0,0.0
48834,0.0,0.0,0.0,0.0
65127,0.0,0.0,0.0,0.0
48835,0.0,0.0,0.0,0.0
48836,0.0,0.0,0.0,0.0
54099,-0.02855359482952226,-0.0012077458196915435,0.0,0.0012212845242803138
75206,0.0,0.0,0.0,0.0
69404,0.09673813168775,-0.0031503303713011537,0.2566736021181669,-0.34031400324337946
71376,-1.1529462460430333e-05,-0.0016977133472983938,1.4411828075538148e-06,0.0
48838,0.0,0.0,0.0,0.0
77369,0.0,0.0,0.0,0.0
48840,1.5414105447895694e-05,-0.002098520355977755,0.0,-2.2020150639850527e-06
53876,0.011921508337888811,0.03369005443539776,0.00020063988834855933,-0.00020063988834855933
54376,0.0,0.0,0.0,0.0
61854,0.0,0.0,0.0,0.0
62470,0.0,0.0,0.0,0.0
64101,0.0,0.0,0.0,0.0
75813,-0.1511524828901102,1.4198333887497283e-05,-2.087154417309892,0.0
48843,0.0,0.0,0.0,0.0
74974,0.0,0.0,0.0,0.0
48844,0.0,0.0,0.0,0.0
48845,0.0,0.0,0.0,0.0
48846,0.0,0.0,0.0,0.0
48847,0.0,0.0,0.0,0.0
56800,-0.0003997690223426463,-0.009416781415182339,-4.4418780260294046e-05,0.0
48848,0.0,0.001529051987767584,0.0,0.0
48849,0.0,0.0,0.0,0.0
48850,0.0,0.0,0.0,0.0
51758,-0.09741243724998716,0.005479629137550901,0.0048189136976364965,-0.009767097807430151
75132,0.0,0.0,0.0,0.0
75723,0.0,0.0,0.0,0.0
68696,0.05002626972773105,0.0013795188391360165,1.8145435018137857,-0.2544955447909473
49208,0.3223719709614025,-0.003367199819375555,0.9294616212617124,-2.12548877550894
52335,0.15234199337771237,-0.000169696611552833,0.48527596714553556,0.0
54879,-4.989898989898595,0.03030303030302995,-33.010101010100186,0.0
55936,0.0,0.0,0.0,0.0
57302,0.0,0.0,0.0,0.0
66570,0.0,0.0,0.0,0.0
63308,0.0,0.0,0.0,0.0
60527,0.0,0.0,0.0,0.0
60669,0.0,0.0,0.0,0.0
66953,-0.6003989973140239,-0.0005660462494078352,0.2627938836351636,-0.550290079544427
69731,-0.1470990880589077,-0.0016086052757774381,3.399695543326296,2.0333173770211417
73198,0.0,0.0,0.0,0.0
51854,-5.2693146729336504e-05,-0.0032458978385271208,0.0,0.0
56240,0.0,0.0,0.0,0.0
71888,0.0,0.0,0.0,0.0
60263,0.5769230769230769,0.0,-0.11538461538461536,0.0
52290,0.0,0.0,0.0,0.0
58408,0.0,0.0,0.0,0.0
58898,-0.00865800865800865,-0.04069264069264069,0.0,0.0008658008658008658
63642,-0.25734082797908786,0.0021329977625714758,0.47352550329087006,0.47352550329087006
59846,-1.572992921531854e-05,-0.0010998850505172725,0.0,0.0
65878,0.0,0.0,0.0,0.0
74503,-0.26723849378316816,-0.005391364269911214,0.07967450471241373,0.0
49812,0.18320771192005494,3.270596331565387e-08,-1.260228777245739,1.1055565093167217
52064,0.14277691983714416,-0.0005615611399691078,0.0,0.0
57715,2.1156968841075114e-06,-0.0014545416078238463,-1.0578484420537064e-06,0.0
65425,0.06551125263715668,-0.001724184822751548,0.7188995941859719,0.7914396867799846
48854,0.0,0.0,0.0,0.0
48855,0.0,0.0,0.0,0.0
48856,0.0,0.0,0.0,0.0
48857,0.0,0.0,0.0,0.0
48858,0.0,0.0,0.0,0.0
52490,0.0,0.0,0.0,0.0
48860,0.0,0.0,0.0,0.0
48862,0.0,0.0,0.0,0.0
48863,0.0,0.0,0.0,0.0
48864,0.0,0.0,0.0,0.0
73160,-0.06628601953223778,0.00040208109137683827,-1.3129036783998227,3.3193963451923922
48866,0.0,0.0,0.0,0.0
48868,0.0,0.0,0.0,0.0
48869,0.0,0.0,0.0,0.0
48870,0.0,0.0,0.0,0.0
48871,0.0,0.0,0.0,0.0
48872,-0.1738221214121085,-0.001565472895007941,-0.020360547147845593,-0.02582941926251732
73566,-6.820671750909068e-06,-0.0018466968765586296,0.0,0.0
52377,0.0,0.0,0.0,0.0
58259,5.461219490312131e-05,-0.005586047364376463,7.801742129017406e-06,0.0
58333,0.0,0.0,0.0,0.0
59693,0.0,0.0,0.0,0.0
48873,0.0,0.0,0.0,0.0
50040,0.0,0.0,0.0,0.0
55287,0.5000000000000002,3.7947076036992655e-19,-1.2500000000000007,1.250000000000001
65404,0.0,0.0,0.0,0.0
48875,0.0,0.0,0.0,0.0
48876,0.0,0.0,0.0,0.0
48880,0.0,0.0,0.0,0.0
48882,0.0,0.0,0.0,0.0
48884,0.0,0.0,0.0,0.0
67746,0.0,0.0,0.0,0.0
48886,0.0,0.0,0.0,0.0
53885,0.1233033194462915,0.002318236796129534,2.8081239080768694,1.260482462034669
56797,0.18165784832451515,0.0028860028860028964,0.21051787718454504,1.714766714766715
64183,0.0,0.0,0.0,0.0
58655,0.2651575807730731,-0.004147407415637294,-0.017659399505145564,0.0
73775,-0.32654210653185056,0.0058782686173475766,1.9260800374462708,3.322904272561348
58558,-5.186116765418854e-06,0.001610289255662591,0.0,0.0
48892,0.0,0.0,0.0,0.0
48893,0.0,0.0,0.0,0.0
67027,-0.0009184489668463624,0.0012294375500429447,7.889402912318771e-07,-7.889402912318771e-07
48897,0.0,0.0,0.0,0.0
58181,0.0,0.0,0.0,0.0
69243,-0.3047036155502673,-0.007707129094412346,0.023438739657712947,0.0
71537,0.3704325606277138,0.0005765804282377059,-0.9724260824501917,-2.922645109227174
73375,0.0,0.0,0.0,0.0
50083,0.0,0.0,0.0,0.0
74254,-0.13762486126526075,-0.004439511653718245,-4.172031076581578,-0.04217536071031996
76496,0.043075466112371945,0.0002180198559324801,0.459434283447021,-1.4715484088008097
55217,0.06819877821728933,-0.00018132568439943424,0.8734048354677794,0.4233679251393685
50612,0.0,0.0,0.0,0.0
58124,-0.0018737162559814518,0.0004789850153540066,-0.4371184532825537,-0.45980002870058206
68114,0.0,0.0,0.0,0.0
71155,0.0,0.0,0.0,0.0
48899,0.6392268769899472,-0.018178695520061572,-0.4122508025841246,-0.4122508025841246
76299,9.498269731864593e-06,0.005338027589307482,9.498269731863846e-06,9.498269731863846e-06
48900,0.17302719178766895,-0.0011079207322375328,0.015097871267322352,0.005306621483109465
71231,0.0,0.0,0.0,0.0
48901,0.0,0.0,0.0,0.0
48902,0.0,0.0,0.0,0.0
48903,0.0,0.0,0.0,0.0
52747,-0.0900387116487321,0.007761550042999327,-1.3173054129776438,2.763731793081187
53628,0.0,0.0,0.0,0.0
64205,-0.00015651201788708605,0.00668529904974846,0.0,0.0
64731,0.0,0.0,0.0,0.0
69495,0.0,0.0,0.0,0.0
71057,0.0,0.0,0.0,0.0
76321,0.0,0.0,0.0,0.0
48906,0.0,0.0,0.0,0.0
48907,0.0,0.0,0.0,0.0
53882,0.0,0.0,0.0,0.0
71718,0.0,0.0,0.0,0.0
48908,0.0,0.0,0.0,0.0
48911,4.336808689942018e-19,0.002732220040759348,7.465082078577454e-06,0.0
48913,0.1571554646528855,0.001051684854727647,0.01922546648889472,-0.01483806645938724
50925,0.0,0.0,0.0,0.0
48914,0.0,0.0,0.0,0.0
53430,0.0,0.0,0.0,0.0
48915,0.0,0.0,0.0,0.0
48916,0.0,0.0,0.0,0.0
48917,0.0,0.0,0.0,0.0
50254,0.0,0.0,0.0,0.0
48919,0.0,0.0,0.0,0.0
48921,0.44057576347014205,-0.0023341762303054,3.5158529468974935,0.0
50004,0.0,0.0,0.0,0.0
71528,0.0,0.0,0.0,0.0
48922,-3.1744520102218454e-05,0.007967874545656558,0.0,3.174452010221736e-05
57409,0.0,0.0,0.0,0.0
70664,0.0,0.0,0.0,0.0
74853,0.0,0.0,0.0,0.0
48924,0.0,0.0,0.0,0.0
49675,0.0,0.0,0.0,0.0
59125,0.0,0.0,0.0,0.0
70115,0.0,0.0,0.0,0.0
72319,0.0,0.0,0.0,0.0
73880,0.0,0.0,0.0,0.0
75678,0.22397242535318332,-0.000750087056127613,-0.0005893608253155432,0.0
48925,0.0,0.0,0.0,0.0
48926,0.0,0.0,0.0,0.0
48927,0.0,0.0,0.0,0.0
48928,0.0,0.0,0.0,0.0
48932,0.0,0.0,0.0,0.0
48933,-0.007273785277858626,-0.0005819028222287818,0.0,3.0497526913005513
50069,0.0,0.0,0.0,0.0
76465,-0.040921009561071905,0.0010282281218758178,1.537164908137908,-0.5832712278606753
48934,0.0,0.0,0.0,0.0
57864,0.0,0.0,0.0,0.0
48935,0.0,0.0,0.0,0.0
48938,0.0,0.0,0.0,0.0
64932,0.0,0.0,0.0,0.0
62396,1.3751759652246703e-06,0.000677044966878887,4.5839198840818346e-07,0.0
70769,0.0,0.0,0.0,0.0
63417,0.4073188132092732,-0.002934664971641471,-1.4729020068392433,-2.1587821536709817
48940,0.0,0.0,0.0,0.0
48942,0.0,0.0,0.0,0.0
48943,0.0,0.0,0.0,0.0
48944,0.0,0.0,0.0,0.0
48947,0.0,0.0,0.0,0.0
52988,0.0,0.0,0.0,0.0
76413,0.0,0.0,0.0,0.0
65910,0.0,0.0,0.0,0.0
62157,0.0,0.0,0.0,0.0
77335,1.0416478591359322e-05,0.0024999548619261043,0.0,2.083295718271753e-06
48950,0.0,0.0,0.0,0.0
67990,0.0,0.0,0.0,0.0
72567,-0.31505515493492886,-0.0020925677918740755,-4.109736106815499,-0.4557520060220525
48951,0.0,0.0,0.0,0.0
49142,0.0,0.0,0.0,0.0
64831,0.0,0.0,0.0,0.0
67520,0.0,0.0,0.0,0.0
70747,0.0,0.0,0.0,0.0
48952,0.0,0.0,0.0,0.0
62808,0.12397447513516173,-0.005700024971833889,0.0,-0.01782165605590309
48954,0.0,0.0,0.0,0.0
48955,0.0,0.0,0.0,0.0
48956,0.0,0.0,0.0,0.0
48957,0.0,0.0,0.0,0.0
60522,0.0,0.0,0.0,0.0
64990,0.0,0.0,0.0,0.0
48958,0.0,0.0,0.0,0.0
48960,0.0,0.0,0.0,0.0
48961,0.0,0.0,0.0,0.0
53968,0.0,0.0,0.0,0.0
71503,0.038083370842374085,-0.00022344863025145197,-0.6265668245997602,-0.11787635546675088
48962,0.0,0.0,0.0,0.0
48963,0.0,0.0,0.0,0.0
53864,0.1965622844622963,0.004097816042679114,0.0,-0.018118776792624133
71193,2.17834075784476e-05,-0.003300186248134796,0.0,0.0
48966,0.0,0.0,0.0,0.0
48967,0.0,0.0,0.0,0.0
48968,0.0,0.0,0.0,0.0
74698,-0.13587724611346666,0.002725620835857042,2.18963254593176,2.1896325459317594
60208,-7.599534908463504e-06,-0.001949280704020914,-3.799767454231801e-06,0.0
66031,1.2075828960374582e-06,-0.002197800870788027,-1.2075828960373773e-06,0.0
69693,0.0,0.0,0.0,0.0
68557,-4.469193846813775e-05,-0.0042278573790859595,0.0,0.0
48970,0.0,0.0,0.0,0.0
67490,-0.011860940695296423,0.0008179959100200042,-1.809815950920246,-1.4032719836400824
61838,0.0,0.0,0.0,0.0
62548,0.057439830586548765,0.0015326968648340762,-1.4516817420665211,-1.2164530848521122
